Id,Player,Team,Position,Overall%,Individual%,Offensive%,Defensive%,GP,Goals,Assists,Points,PIM
1,Matt Cullen,PIT,C,23.924268502581754,50.4302925989673,31.497418244406195,9.46643717728055,71,7,13,20,14
3,Joe Thornton,S.J,C,58.86402753872634,37.8657487091222,67.98623063683304,61.61790017211703,73,16,35,51,20
4,Patrick Marleau,TOR,C,29.08777969018933,37.005163511187604,54.21686746987952,11.187607573149743,82,16,21,37,28
5,Derek MacKenzie,FLA,C,43.54561101549053,85.88640275387263,4.475043029259897,28.055077452667813,1,0,0,0,0
8,Justin Williams,CAR,R,80.03442340791739,62.1342512908778,88.81239242685027,51.11876075731497,82,23,30,53,44
10,Matt Hendricks,"MIN, WPG",C,8.089500860585199,4.991394148020654,24.096385542168676,35.800344234079176,26,0,3,3,19
12,Ilya Kovalchuk,L.A,L,62.306368330464714,86.57487091222032,36.144578313253014,7.228915662650602,64,16,18,34,10
13,Jason Spezza,DAL,C,28.227194492254732,17.21170395869191,35.45611015490533,50.602409638554214,76,8,19,27,29
14,Mikko Koivu,MIN,C,47.67641996557659,30.98106712564544,45.438898450946645,60.24096385542169,48,8,21,29,22
16,Chris Thorburn,STL,R,36.48881239242685,81.58347676419966,6.540447504302927,97.93459552495698,1,0,0,0,0
17,Jason Pominville,BUF,R,98.9672977624785,97.76247848537005,86.23063683304647,52.83993115318416,73,16,15,31,4
18,Tomas Plekanec,MTL,C,97.76247848537005,99.82788296041308,94.66437177280551,4.475043029259897,3,1,0,1,0
19,Valtteri Filppula,NYI,C,31.497418244406195,49.225473321858864,40.27538726333907,17.21170395869191,72,17,14,31,16
21,Frans Nielsen,DET,C,41.480206540447504,59.036144578313255,39.070567986230635,27.36660929432014,72,10,25,35,14
24,Alexander Steen,STL,L,40.963855421686745,41.65232358003442,31.841652323580032,67.46987951807229,65,10,17,27,14
27,Chris Kunitz,CHI,L,23.407917383820998,11.703958691910499,23.924268502581754,86.40275387263338,56,5,5,10,23
28,Eric Staal,MIN,C,73.14974182444061,57.14285714285714,89.328743545611,32.01376936316696,81,22,30,52,34
29,Thomas Vanek,DET,L,14.974182444061961,34.76764199655766,42.68502581755594,13.769363166953527,64,16,20,36,26
33,Jeff Carter,L.A,C,15.66265060240964,15.3184165232358,50.94664371772806,34.42340791738382,76,13,20,33,42
34,Dustin Brown,L.A,R,28.74354561101549,52.667814113597245,62.65060240963856,8.433734939759036,72,22,29,51,24
36,Zach Parise,MIN,L,76.76419965576592,75.5593803786575,80.72289156626506,23.06368330464716,74,28,33,61,26
37,Eric Fehr,MIN,C,4.130808950086059,4.130808950086059,8.089500860585199,55.24956970740104,72,7,8,15,30
38,Ryan Getzlaf,ANA,C,50.08605851979346,24.440619621342513,87.77969018932875,58.17555938037866,67,14,34,48,58
40,Ryan Kesler,ANA,C,3.7865748709122204,3.4423407917383817,39.41480206540447,53.01204819277109,60,5,3,8,44
41,Brian Boyle,"N.J, NSH",C,13.253012048192772,23.06368330464716,20.481927710843372,51.63511187607573,73,18,6,24,38
42,Corey Perry,ANA,R,25.645438898450944,23.924268502581754,25.645438898450944,49.91394148020654,31,6,4,10,27
43,Patrick Eaves,ANA,R,4.647160068846816,3.2702237521514634,37.8657487091222,80.89500860585198,7,0,0,0,4
44,Loui Eriksson,VAN,L,25.12908777969019,19.62134251290878,58.17555938037866,34.93975903614458,81,11,18,29,22
45,Patrice Bergeron,BOS,C,89.1566265060241,73.14974182444061,98.10671256454388,36.83304647160069,65,32,47,79,30
47,David Backes,BOS,R,36.83304647160069,20.998278829604132,33.3907056798623,76.76419965576592,70,7,13,20,31
48,Lee Stempniak,BOS,R,74.87091222030982,84.85370051635111,14.629948364888124,98.45094664371773,2,0,0,0,0
49,Brad Richardson,ARI,C,65.23235800344234,43.54561101549053,67.46987951807229,76.24784853700515,66,19,8,27,22
51,Nate Thompson,"L.A, MTL",C,5.335628227194492,8.261617900172118,12.392426850258175,50.08605851979346,78,5,8,13,17
52,Joe Pavelski,S.J,C,81.23924268502581,78.3132530120482,83.47676419965576,11.703958691910499,75,38,26,64,22
53,Kyle Brodziak,EDM,C,4.819277108433735,6.884681583476763,16.351118760757316,38.7263339070568,70,6,3,9,33
56,Alex Ovechkin,WSH,L,55.93803786574871,70.05163511187608,80.37865748709122,6.540447504302927,81,51,38,89,40
57,Evgeni Malkin,PIT,C,51.63511187607573,51.11876075731497,60.75731497418244,27.882960413080895,68,21,51,72,89
58,Andrew Ladd,NYI,L,11.359724612736661,17.555938037865747,27.710843373493976,24.440619621342513,26,3,8,11,16
59,Blake Wheeler,WPG,R,35.800344234079176,39.93115318416523,75.21514629948365,24.096385542168676,82,20,71,91,60
60,Drew Stafford,N.J,R,24.440619621342513,19.104991394148023,29.08777969018933,68.67469879518072,57,5,8,13,18
61,Alexander Radulov,DAL,R,78.65748709122204,58.519793459552496,98.45094664371773,21.686746987951807,70,29,43,72,54
62,Travis Zajac,N.J,C,66.7814113597246,70.39586919104991,75.90361445783132,17.900172117039588,80,19,27,46,20
64,Blake Comeau,DAL,L,15.834767641996558,9.294320137693632,37.52151462994836,41.13597246127367,77,7,11,18,42
65,Carl Soderberg,COL,C,56.970740103270224,68.15834767641996,67.81411359724613,25.817555938037867,82,23,26,49,26
66,Brandon Dubinsky,CBJ,C,2.9259896729776247,2.4096385542168677,12.564543889845096,24.612736660929432,61,6,8,14,36
68,David Krejci,BOS,C,93.28743545611016,84.16523235800344,85.54216867469879,58.86402753872634,81,20,53,73,16
71,Ryan Callahan,T.B,R,40.44750430292599,54.56110154905336,16.179001721170398,72.63339070567987,52,7,10,17,14
73,Troy Brouwer,FLA,R,20.137693631669535,15.146299483648882,34.42340791738382,60.92943201376936,75,12,9,21,47
75,Adam Cracknell,ANA,R,89.50086058519794,91.73838209982789,29.43201376936317,97.41824440619621,2,0,0,0,0
76,Cody McLeod,"NSH, NYR",L,0.6884681583476765,2.0654044750430294,9.46643717728055,0.5163511187607573,38,1,0,1,67
77,Paul Stastny,VGK,C,77.10843373493977,56.28227194492255,95.18072289156626,31.497418244406195,50,13,29,42,30
78,Sidney Crosby,PIT,C,87.263339070568,67.12564543889845,97.93459552495698,73.66609294320138,79,35,65,100,36
79,Bobby Ryan,OTT,R,29.776247848537007,35.45611015490533,45.26678141135972,43.373493975903614,78,15,27,42,35
81,Anze Kopitar,L.A,C,18.072289156626507,35.28399311531842,65.40447504302927,6.196213425129088,81,22,38,60,30
83,Martin Hanzal,DAL,C,3.4423407917383817,12.908777969018933,57.31497418244407,1.0327022375215147,7,1,1,2,4
84,T.J. Oshie,WSH,R,69.3631669535284,54.73321858864028,63.16695352839932,68.15834767641996,69,25,29,54,36
85,Andrew Cogliano,"ANA, DAL","C, L",33.3907056798623,27.19449225473322,50.08605851979346,66.09294320137694,78,6,11,17,22
87,James Neal,CGY,L,11.703958691910499,23.580034423407916,19.965576592082616,38.89845094664372,63,7,12,19,28
89,Justin Abdelkader,DET,L,8.950086058519794,5.851979345955249,40.103270223752155,27.538726333907054,71,6,13,19,38
94,Vladimir Sobotka,BUF,C,0.8605851979345954,2.5817555938037864,7.228915662650602,7.573149741824441,69,5,8,13,26
96,Tom Pyatt,OTT,L,57.831325301204814,86.91910499139415,4.819277108433735,31.669535283993117,37,0,2,2,2
98,Darren Helm,DET,L,29.259896729776248,27.36660929432014,55.07745266781411,33.734939759036145,61,7,10,17,20
99,Ryan Reaves,VGK,R,38.03786574870912,19.793459552495698,45.61101549053356,69.3631669535284,80,9,11,20,74
101,Patric Hornqvist,PIT,R,68.15834767641996,61.44578313253012,76.07573149741825,54.044750430292595,69,18,19,37,26
104,Stephen Gionta,NYI,"C, R",70.22375215146299,93.97590361445783,1.549053356282272,8.777969018932874,5,0,0,0,0
105,Bryan Little,WPG,C,16.69535283993115,26.333907056798623,49.05335628227194,5.163511187607573,82,15,26,41,26
107,Brad Marchand,BOS,L,77.62478485370052,64.19965576592082,97.59036144578313,8.950086058519794,79,36,64,100,96
108,Nick Foligno,CBJ,L,33.56282271944922,29.259896729776248,52.667814113597245,44.57831325301205,73,17,18,35,44
110,Kyle Okposo,BUF,R,13.941480206540447,13.080895008605854,19.104991394148023,54.56110154905336,78,14,15,29,41
111,Trevor Lewis,L.A,C,66.43717728055077,54.044750430292595,75.5593803786575,59.896729776247845,44,3,9,12,9
112,Leo Komarov,NYI,"C, R",11.876075731497417,8.950086058519794,30.120481927710845,23.924268502581754,82,6,20,26,42
113,Jamie McGinn,FLA,L,19.62134251290878,40.27538726333907,42.3407917383821,8.261617900172118,19,4,3,7,6
115,Milan Lucic,EDM,L,26.333907056798623,6.368330464716007,50.4302925989673,80.72289156626506,79,6,14,20,91
116,Matt Beleskey,NYR,L,7.573149741824441,16.69535283993115,14.285714285714285,92.42685025817556,4,1,0,1,5
117,Cal Clutterbuck,NYI,R,50.25817555938038,23.23580034423408,49.225473321858864,81.41135972461274,73,8,15,23,44
119,Claude Giroux,PHI,C,80.37865748709122,73.8382099827883,90.70567986230637,27.022375215146297,82,22,63,85,24
120,Jordan Staal,CAR,C,79.51807228915662,55.93803786574871,84.85370051635111,70.39586919104991,50,11,17,28,26
121,Patrik Berglund,BUF,C,21.34251290877797,26.850258175559382,6.196213425129088,84.16523235800344,23,2,2,4,6
122,Derick Brassard,"COL, FLA, PIT",C,1.549053356282272,6.540447504302927,9.982788296041308,4.991394148020654,70,14,9,23,39
123,Michael Grabner,ARI,R,46.98795180722892,61.10154905335629,34.76764199655766,64.54388984509465,41,9,7,16,8
124,Phil Kessel,PIT,R,32.358003442340795,66.7814113597246,46.64371772805508,6.368330464716007,82,27,55,82,28
126,Nicklas Backstrom,WSH,C,56.28227194492255,57.6592082616179,64.54388984509465,52.667814113597245,80,22,52,74,30
127,Michael Frolik,CGY,R,76.41996557659209,62.99483648881239,83.8209982788296,46.98795180722892,65,16,18,34,26
128,Artem Anisimov,CHI,C,61.2736660929432,79.17383820998279,53.700516351118765,23.23580034423408,78,15,22,37,14
130,Erik Condra,DAL,R,53.528399311531835,13.769363166953527,88.2960413080895,89.50086058519794,6,1,0,1,2
131,Jonathan Toews,CHI,C,70.91222030981066,63.51118760757315,87.60757314974182,19.27710843373494,82,35,46,81,40
132,Mathieu Perreault,WPG,"C, L",49.5697074010327,14.802065404475043,66.7814113597246,81.58347676419966,82,15,15,30,44
134,Mark Letestu,CBJ,C,50.602409638554214,84.50946643717728,17.03958691910499,99.31153184165233,2,0,0,0,0
136,Alex Killorn,T.B,L,73.32185886402753,48.709122203098104,61.44578313253012,82.61617900172116,82,18,22,40,45
139,Jamie Benn,DAL,L,64.71600688468159,52.49569707401033,93.80378657487091,22.375215146299485,78,27,26,53,56
141,Paul Carey,"BOS, OTT",C,59.896729776247845,86.23063683304647,5.507745266781412,76.592082616179,7,0,0,0,0
142,Nick Bonino,NSH,C,37.177280550774526,53.35628227194492,26.333907056798623,78.65748709122204,81,17,18,35,18
144,Eric Tangradi,N.J,L,97.41824440619621,94.14802065404476,73.66609294320138,83.99311531841653,6,0,1,1,0
147,Pat Maroon,STL,L,33.04647160068847,11.359724612736661,48.709122203098104,60.413080895008605,74,10,18,28,64
148,James van Riemsdyk,PHI,L,34.93975903614458,65.23235800344234,55.42168674698795,18.9328743545611,66,27,21,48,18
149,Paul Byron,MTL,L,52.151462994836486,69.70740103270224,57.48709122203098,36.48881239242685,56,15,16,31,17
150,Sam Gagner,"EDM, VAN",C,65.92082616179002,41.996557659208264,93.11531841652324,58.003442340791736,32,6,7,13,14
151,Logan Couture,S.J,C,60.92943201376936,76.592082616179,85.37005163511188,2.5817555938037864,81,27,43,70,22
153,Anthony Peluso,CGY,R,8.605851979345955,0.6884681583476765,2.5817555938037864,98.62306368330465,4,0,0,0,7
154,Riley Nash,CBJ,C,33.734939759036145,19.965576592082616,21.858864027538726,81.92771084337349,78,3,9,12,19
156,Kyle Turris,NSH,C,12.736660929432015,5.335628227194492,46.98795180722892,15.834767641996558,55,7,16,23,33
157,Brad Malone,EDM,C,10.843373493975903,16.00688468158348,5.335628227194492,97.59036144578313,16,0,0,0,4
159,Brandon Sutter,VAN,C,16.523235800344235,49.5697074010327,18.416523235800344,3.9586919104991396,26,4,2,6,6
160,Colton Sceviour,FLA,C,65.7487091222031,50.25817555938038,59.380378657487086,75.38726333907057,59,5,10,15,15
161,David Perron,STL,L,36.660929432013766,35.628227194492254,46.815834767641995,48.364888123924274,57,23,23,46,46
163,Mario Kempe,ARI,R,27.538726333907054,7.74526678141136,37.34939759036144,82.09982788296041,52,4,5,9,18
165,Patrick Kane,CHI,R,81.06712564543889,86.05851979345955,74.87091222030982,7.74526678141136,81,44,66,110,22
167,Evgenii Dadonov,FLA,R,95.18072289156626,98.2788296041308,82.78829604130809,20.82616179001721,82,28,42,70,8
168,Mikael Backlund,CGY,C,73.8382099827883,60.92943201376936,87.09122203098106,35.9724612736661,77,21,26,47,52
170,Max Pacioretty,VGK,L,40.61962134251291,61.79001721170396,63.339070567986234,3.098106712564544,66,22,18,40,36
171,Jakub Voracek,PHI,R,53.01204819277109,54.21686746987952,81.58347676419966,16.179001721170398,78,20,46,66,25
174,Carl Hagelin,"L.A, PIT, WSH",L,65.57659208261619,36.316695352839936,72.9776247848537,87.4354561101549,58,5,14,19,28
175,Lars Eller,WSH,C,62.47848537005164,49.91394148020654,73.49397590361446,57.6592082616179,81,13,23,36,37
176,Wayne Simmonds,"NSH, PHI",R,16.351118760757316,16.179001721170398,22.89156626506024,50.77452667814114,79,17,13,30,99
179,Micheal Haley,"FLA, S.J",C,26.850258175559382,9.81067125645439,28.399311531841654,74.35456110154905,43,2,4,6,75
180,Zack Smith,OTT,L,12.564543889845096,10.499139414802066,34.93975903614458,67.81411359724613,70,9,19,28,81
181,Jay Beagle,VAN,C,4.3029259896729775,6.024096385542169,19.62134251290878,30.98106712564544,57,3,10,13,18
184,Steven Stamkos,T.B,C,56.62650602409639,64.54388984509465,70.05163511187608,13.941480206540447,82,45,53,98,37
188,Colin Wilson,COL,C,59.20826161790017,74.35456110154905,51.63511187607573,28.399311531841654,65,12,15,27,8
189,Mikkel Boedker,OTT,L,68.84681583476764,92.42685025817556,33.56282271944922,3.2702237521514634,71,7,28,35,6
190,Josh Bailey,NYI,R,62.99483648881239,67.46987951807229,82.44406196213426,22.89156626506024,82,16,40,56,21
196,Jordan Eberle,NYI,"C, R",55.76592082616179,54.90533562822719,85.71428571428571,11.53184165232358,78,19,18,37,17
197,Tyler Ennis,TOR,"C, L",91.39414802065404,99.1394148020654,7.74526678141136,76.41996557659209,51,12,6,18,2
202,Zac Dalpe,CBJ,C,70.39586919104991,93.11531841652324,23.752151462994835,45.61101549053356,1,0,1,1,0
205,Derek Stepan,ARI,C,84.33734939759037,79.00172117039587,84.6815834767642,40.103270223752155,72,15,20,35,14
207,Jori Lehtera,PHI,C,5.679862306368331,1.2048192771084338,17.38382099827883,59.552495697074015,27,1,2,3,33
209,Adam Henrique,ANA,C,47.16006884681583,29.776247848537007,52.151462994836486,64.19965576592082,82,18,24,42,24
211,Dale Weise,"MTL, PHI",R,23.06368330464716,16.523235800344235,25.989672977624785,66.26506024096386,51,5,6,11,19
213,Gustav Nyquist,"DET, S.J","C, R",95.5249569707401,87.60757314974182,96.90189328743546,37.8657487091222,81,22,38,60,12
214,Derek Grant,"ANA, PIT",C,33.218588640275385,28.227194492254732,56.28227194492255,37.693631669535286,56,4,10,14,14
215,Matt Calvert,COL,L,48.53700516351119,23.407917383820998,63.51118760757315,59.20826161790017,82,11,15,26,58
218,Matt Martin,NYI,L,12.908777969018933,4.3029259896729775,22.375215146299485,69.53528399311531,67,6,8,14,53
219,Cam Atkinson,CBJ,R,93.11531841652324,91.91049913941481,92.94320137693632,9.63855421686747,80,41,28,69,20
222,Luke Witkowski,DET,R,6.884681583476763,1.376936316695353,69.87951807228916,10.154905335628227,34,0,2,2,23
223,Zac Rinaldo,NSH,"C, L",6.540447504302927,3.9586919104991396,4.130808950086059,90.0172117039587,23,1,2,3,20
227,Antoine Roussel,VAN,L,58.69191049913941,24.95697074010327,79.86230636833047,76.93631669535283,65,9,22,31,118
228,Tyler Johnson,T.B,C,48.709122203098104,54.38898450946644,86.74698795180723,3.7865748709122204,80,29,18,47,28
230,Mike Hoffman,FLA,L,37.693631669535286,42.857142857142854,57.6592082616179,33.56282271944922,82,36,34,70,30
231,Tyler Bozak,STL,C,39.93115318416523,45.78313253012048,45.955249569707405,46.12736660929432,72,13,25,38,20
232,Marcus Johansson,"BOS, N.J",L,69.19104991394148,78.48537005163512,67.64199655765921,9.982788296041308,58,13,17,30,8
233,Kyle Palmieri,N.J,R,61.96213425129088,37.177280550774526,79.00172117039587,68.50258175559381,74,27,23,50,42
234,Ryan O'Reilly,STL,C,97.93459552495698,96.3855421686747,89.1566265060241,33.218588640275385,82,28,49,77,12
235,Kyle Clifford,L.A,L,75.5593803786575,44.57831325301205,89.84509466437177,64.8881239242685,72,11,10,21,96
236,Alex Chiasson,EDM,R,22.203098106712567,21.686746987951807,39.75903614457831,39.24268502581756,73,22,16,38,32
237,Jakob Silfverberg,ANA,R,51.11876075731497,60.413080895008605,56.454388984509464,51.97934595524957,73,24,19,43,28
238,John Tavares,TOR,C,88.12392426850259,75.21514629948365,97.41824440619621,14.802065404475043,82,47,41,88,34
240,Matt Duchene,"CBJ, OTT",C,96.55765920826161,98.9672977624785,79.69018932874354,15.146299483648882,73,31,39,70,8
241,Evander Kane,S.J,L,74.35456110154905,62.65060240963856,88.46815834767642,31.32530120481928,75,30,26,56,153
242,Brayden Schenn,STL,C,75.04302925989673,50.77452667814114,96.21342512908778,18.072289156626507,72,17,37,54,40
244,Nazem Kadri,TOR,C,46.64371772805508,53.184165232358005,55.93803786574871,49.05335628227194,73,16,28,44,43
245,Magnus Paajarvi,OTT,L,72.63339070567987,82.78829604130809,22.030981067125648,53.528399311531835,80,11,8,19,6
248,Zack Kassian,EDM,R,21.514629948364888,12.736660929432015,70.22375215146299,16.867469879518072,79,15,11,26,102
251,Chris Kreider,NYR,L,77.4526678141136,53.700516351118765,91.22203098106712,81.06712564543889,79,28,24,52,57
254,Reilly Smith,VGK,R,79.17383820998279,77.62478485370052,61.10154905335629,55.76592082616179,74,19,34,53,14
255,Tomas Tatar,MTL,L,89.328743545611,71.25645438898451,98.9672977624785,70.22375215146299,80,25,33,58,34
258,Brandon Pirri,VGK,C,90.36144578313254,76.93631669535283,80.20654044750431,86.74698795180723,31,12,6,18,6
261,Richard Panik,ARI,R,72.28915662650603,48.53700516351119,88.98450946643717,41.65232358003442,75,14,19,33,44
263,Marcus Foligno,MIN,L,31.32530120481928,9.982788296041308,29.604130808950085,87.60757314974182,82,7,12,19,55
265,Craig Smith,NSH,R,83.8209982788296,79.69018932874354,66.95352839931154,43.20137693631669,76,21,17,38,18
267,Casey Cizikas,NYI,C,55.42168674698795,43.88984509466437,44.922547332185886,67.64199655765921,73,20,13,33,36
269,Nicolas Deslauriers,MTL,L,3.614457831325301,3.614457831325301,3.098106712564544,74.01032702237521,48,2,3,5,22
270,Cody Eakin,VGK,C,34.59552495697074,60.06884681583477,28.74354561101549,31.153184165232357,78,22,19,41,16
272,Garrett Wilson,PIT,L,35.111876075731494,39.41480206540447,41.996557659208264,44.061962134251296,50,2,6,8,18
273,Corban Knight,PHI,C,62.1342512908778,90.18932874354562,7.056798623063683,54.21686746987952,23,1,3,4,0
274,Wade Megan,DET,C,29.604130808950085,44.75043029259897,32.358003442340795,22.547332185886404,11,0,1,1,2
275,Gabriel Bourque,COL,L,7.228915662650602,12.392426850258175,15.66265060240964,32.53012048192771,55,2,6,8,10
277,Erik Haula,VGK,"C, L",77.28055077452667,52.151462994836486,88.64027538726333,76.07573149741825,15,2,5,7,10
278,Anders Lee,NYI,L,65.06024096385542,44.061962134251296,92.25473321858864,53.87263339070568,82,28,23,51,58
279,Phil Varone,PHI,C,15.146299483648882,20.82616179001721,15.834767641996558,58.34767641996558,47,3,4,7,8
280,Marcus Kruger,CHI,C,18.244406196213426,6.712564543889846,14.457831325301203,90.87779690189329,74,4,8,12,30
282,Jordan Nolan,STL,C,19.27710843373494,14.457831325301203,73.14974182444061,77.28055077452667,14,0,2,2,14
283,Nic Dowd,WSH,C,49.91394148020654,38.7263339070568,47.50430292598967,78.14113597246127,64,8,14,22,20
284,Justin Dowling,DAL,C,94.14802065404476,91.04991394148021,40.61962134251291,90.36144578313254,11,0,1,1,0
285,Darren Archibald,"OTT, VAN",R,3.9586919104991396,8.777969018932874,11.53184165232358,79.51807228915662,12,1,1,2,12
288,Andrew Agozzino,COL,L,94.83648881239243,95.69707401032701,40.963855421686745,79.34595524956971,11,1,1,2,0
293,Mats Zuccarello,"DAL, NYR","C, R",71.42857142857143,43.029259896729776,81.92771084337349,68.84681583476764,48,12,28,40,24
294,Calle Jarnkrok,NSH,C,58.003442340791736,68.84681583476764,27.36660929432014,57.48709122203098,79,10,16,26,12
295,Oscar Lindberg,"OTT, VGK","C, L",67.29776247848537,51.46299483648882,59.552495697074015,71.9449225473322,55,9,11,20,28
298,Jason Zucker,MIN,L,79.00172117039587,65.7487091222031,87.4354561101549,29.259896729776248,81,21,21,42,28
299,Tyler Toffoli,L.A,R,74.52667814113597,61.61790017211703,84.33734939759037,72.80550774526678,82,13,21,34,23
300,Ryan Spooner,"EDM, NYR, VAN",C,76.592082616179,90.0172117039587,31.153184165232357,43.029259896729776,52,3,6,9,2
301,Johan Larsson,BUF,C,12.220309810671257,4.647160068846816,19.793459552495698,77.62478485370052,73,6,8,14,37
303,Greg McKegg,CAR,C,22.719449225473323,38.55421686746988,33.90705679862307,9.122203098106713,41,6,5,11,8
304,Connor Brickley,NYR,L,22.547332185886404,46.12736660929432,23.407917383820998,80.55077452667814,14,1,3,4,9
305,Jordan Weal,"ARI, MTL, PHI",C,43.029259896729776,10.671256454388985,45.09466437177281,85.71428571428571,63,8,13,21,18
306,Evgeny Kuznetsov,WSH,C,23.752151462994835,34.07917383820998,71.77280550774526,5.507745266781412,76,21,51,72,50
307,Charlie Coyle,"BOS, MIN",C,48.19277108433735,56.11015490533563,64.19965576592082,19.44922547332186,81,12,22,34,20
310,Tyler Pitlick,DAL,C,90.87779690189329,95.00860585197934,36.316695352839936,40.44750430292599,47,8,4,12,6
312,Brock Nelson,NYI,C,63.339070567986234,56.62650602409639,69.70740103270224,44.75043029259897,82,25,28,53,28
314,Devante Smith-Pelly,WSH,R,44.922547332185886,68.67469879518072,15.49053356282272,56.79862306368331,54,4,4,8,15
315,Nick Bjugstad,"FLA, PIT",C,66.95352839931154,51.80722891566265,65.7487091222031,59.72461273666093,64,14,12,26,30
317,Kevin Hayes,"NYR, WPG","C, R",93.63166953528399,80.37865748709122,90.36144578313254,73.49397590361446,71,19,36,55,12
